Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2005 [YR2005],2010 [YR2010],2015 [YR2015],2020 [YR2020]
Norway,NOR,GDP (constant 2015 US$),NY.GDP.MKTP.KD,304696827529.193,339924026041.128,355959036891.599,388159512245.53,405005642244.497
Norway,NOR,GDP (constant LCU),NY.GDP.MKTP.KN,2457126000000,2741204000000,2870513000000,3130183000000,3266033000000
Norway,NOR,GDP (current LCU),NY.GDP.MKTP.CN,1509132000000,1997037000000,2605351000000,3130183000000,3461575000000
Norway,NOR,GDP (current US$),NY.GDP.MKTP.CD,171457201935.968,309978579743.888,431052143940.438,388159512245.53,367633418886.627
Norway,NOR,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,61.4185841507517,72.8525494636663,90.7625570760348,100,105.987140974999
Norway,NOR,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,61.4185841507517,72.8525494636663,90.7625570760348,100,105.987140974999
Norway,NOR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.31894567098156,2.68512289082248,0.787051845495441,1.85733972643303,-1.2781717845226
Norway,NOR,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,162.3,319,465,..,..
Norway,NOR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,20.3679916674986,22.2626290067124,22.0675931681595
Norway,NOR,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,4943700687,5035410425,4068984524
Norway,NOR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.8,5.16,4.3,3.76,..
Norway,NOR,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,42.4051706543894,41.7896113091545,41.7237447084865,43.2648187022931,43.4471013917075
Norway,NOR,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.17066619591748,4.40274769758066,3.80969804985058,2.70989740902228,-6.22096143525262
Norway,NOR,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,105372574144.88,126011408494.368,147057352485.274,167936509248.734,166846254004.34
Norway,NOR,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,..,..,..,..,..
Norway,NOR,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,1.8391230992,1.2219787275,1.4305215123,1.0799464607,1.3798315625
Norway,NOR,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,6.5,4.39,4.02,3.94,3.27
Norway,NOR,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2.28,0.41,0.38,0.35,0.34
Norway,NOR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,36.47,32.89,30.09,27.35,21.17
Norway,NOR,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,69.71,58.77,60.06,58,58.23
Norway,NOR,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,46.95,33.26,38.1,39.85,42.63
Norway,NOR,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,57.6,45.31,48.52,48.41,49.97
Norway,NOR,"Patent applications, nonresidents",IP.PAT.NRES,5389,4843,696,652,564
Norway,NOR,"Patent applications, residents",IP.PAT.RESD,1311,1143,1117,1153,880
Norway,NOR,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,1775,3149,3498,3631,4110
Norway,NOR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,3353,2723.402598,3134.383471,3555,1804
Norway,NOR,Real effective exchange rate index (2010 = 100),PX.REX.REER,89.4493227032637,99.0263716183033,100,84.251754107146,78.1187112485001
Norway,NOR,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,60.18,58.56,56.71,57.28,61.29
Norway,NOR,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..
Norway,NOR,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..
Norway,NOR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..
Norway,NOR,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,100,100,100,100,100
Norway,NOR,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Norway,NOR,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..
Norway,NOR,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,95.1867676929804,95.5463388857313,95.5911197282266,95.382326831258,96.1335308604933
Norway,NOR,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,3.82270951982983,3.52610256531316,3.30139522056519,3.79223749770068,3.08847153983673
Norway,NOR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,7.51468780990452,8.03959745941764,7.60170030041475,6.67122492568914,5.90558215369998
Norway,NOR,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.79202510838795,5.90783504597613,5.55465827340992,5.30985432902021,4.57371425700601
Norway,NOR,Urban population,SP.URB.TOTL,3414033,3591141,3867496,4207493,4463566
Norway,NOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,76.02,77.675,79.102,81.091,82.974
Norway,NOR,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,119.5226792584,..,..,131.0225932197,..
Norway,NOR,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87,87,87,87,87
Portugal,PRT,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,100,100,100,100,100
Portugal,PRT,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,100,100,100,100,100
Portugal,PRT,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,100,100,100,100,100
Portugal,PRT,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,100,100,100
Portugal,PRT,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100
Portugal,PRT,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100,100,100,100,100
Portugal,PRT,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Portugal,PRT,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Portugal,PRT,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Portugal,PRT,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Portugal,PRT,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.2,10.2,10,10.5,12
Portugal,PRT,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..
Portugal,PRT,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,..,..,..,..,..
Portugal,PRT,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,..,..,..,..,..
Portugal,PRT,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,1.08270508132601,0.803800192161416,0.754308990105979,0.901296423367096,0.875506396987983
Portugal,PRT,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,..,..,..,..
Portugal,PRT,Deposit interest rate (%),FR.INR.DPST,..,..,..,..,..
Portugal,PRT,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,..,..,..
Portugal,PRT,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,7,..
Portugal,PRT,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
Portugal,PRT,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
Portugal,PRT,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,76.36078,..
Portugal,PRT,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,7.87352991104126,11.626070022583,14.4489097595215,20.6031093597412,25.421350479126
Portugal,PRT,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,6.61672019958496,9.11633014678955,10.626540184021,15.3616504669189,19.0738391876221
Portugal,PRT,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,7.2837700843811,10.4475898742676,12.6629800796509,18.1825294494629,22.5076999664307
Portugal,PRT,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,24.1616191864014,32.6132392883301,41.0765495300293,52.0786590576172,59.746940612793
Portugal,PRT,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,26.5029697418213,34.3893089294434,41.5602493286133,53.4353485107422,61.923168182373
Portugal,PRT,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,25.2603092193604,33.4472198486328,41.3025512695312,52.7052001953125,60.7458801269531
Portugal,PRT,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,12.1693296432495,14.911600112915,21.0830497741699,25.8106098175049
Portugal,PRT,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,9.5463399887085,11.1521997451782,16.0124893188477,19.93044090271
Portugal,PRT,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,10.9376697540283,13.1550903320312,18.7413902282715,23.1114807128906
Portugal,PRT,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,72.7003173828125,79.2815399169922,84.4920272827148,87.4541397094727,91.5823364257812
Portugal,PRT,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..
Portugal,PRT,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,..,..,..,..,..
Portugal,PRT,Female primary school age children out-of-school (%),SE.LPV.PRIM.SD.FE,..,..,..,..,..
Portugal,PRT,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.FE,..,..,..,..,..
Portugal,PRT,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,..,..,..,30.374,35.85
Portugal,PRT,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.55,1.41,1.39,1.31,1.41
Portugal,PRT,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,122.346368715084,81.1442170338621,106.068073713957,122.241916307342,148.974846794822
Portugal,PRT,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,125.123552366206,127.924256583886,148.95736207813,185.728195446559,180.818026921934
Portugal,PRT,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,82.2671180021843,85.4175555403962,86.5186765878901,83.4053415086872,83.0272947044846
Portugal,PRT,GDP (constant 2015 US$),NY.GDP.MKTP.KD,193398953419.572,201916379874.368,207976694614.767,199394066525.44,203905155102.504
Portugal,PRT,GDP (constant LCU),NY.GDP.MKTP.KN,174309785000,181986511000,187448651000,179713159000,183778987000
Portugal,PRT,GDP (current LCU),NY.GDP.MKTP.CN,128414445000,158552704000,179610779000,179713159000,200518859000
Portugal,PRT,GDP (current US$),NY.GDP.MKTP.CD,118605192877.388,197253876704.921,238113003233.284,199394066525.44,229031860520.777
Portugal,PRT,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,73.6702446165027,87.1233275085976,95.8186564916917,100,109.10869750305
Portugal,PRT,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,73.6702446165027,87.1233275085975,95.8186564916917,100,109.10869750305
Portugal,PRT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.81617806346979,0.78184821592744,1.73762547590566,1.79204604555983,-8.3005165411776
Portugal,PRT,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,352.7,647.7,1052,..,..
Portugal,PRT,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,4.07310342542568,5.0798827981496,7.11418899124586
Portugal,PRT,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,1498646761,2095866079,3370854682
Portugal,PRT,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.71,3.56,3.37,3.37,..
Portugal,PRT,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,63.4011173742954,64.4324079140271,65.9255222093324,65.5546586880708,64.0563753656707
Portugal,PRT,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,3.68733349423051,1.57666376739326,2.35558923796415,2.03810221920135,-7.02177057396213
Portugal,PRT,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,123848560924.041,131414642207.848,138616227426.34,130712099755.017,134853101431.31
Portugal,PRT,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,..,..,..,..,..
Portugal,PRT,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,6.121913159,8.4403621743,4.0056944375,2.4504418999,3.6963701737
Portugal,PRT,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,3.3,2.68,2.78,2.73,1.71
Portugal,PRT,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2.3,1.7,2,2.03,1.6
Portugal,PRT,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,7.93,7.36,6.3,5.69,2.21
Portugal,PRT,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,32.53,31.87,30.62,30.62,38.87
Portugal,PRT,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,19.24,20.41,22.49,23.1,30.09
Portugal,PRT,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.22,25.73,26.35,26.76,34.42
Portugal,PRT,"Patent applications, nonresidents",IP.PAT.NRES,65,47,46,20,263
Portugal,PRT,"Patent applications, residents",IP.PAT.RESD,81,158,499,925,695
Portugal,PRT,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,2183,2422,2313,2661,2402
Portugal,PRT,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,3834,3753,4111,3957,2552
Portugal,PRT,Real effective exchange rate index (2010 = 100),PX.REX.REER,93.1437614480665,102.424164443304,100,95.154979853566,97.2001266792547
Portugal,PRT,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,20.12,18.07,27.83,27.21,31.21
Portugal,PRT,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..
Portugal,PRT,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..
Portugal,PRT,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..
Portugal,PRT,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,500,500,500,200,200
Portugal,PRT,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Portugal,PRT,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..
Portugal,PRT,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,75.1892469350932,75.8614142604396,79.5931261597614,86.0998678462363,87.283709140372
Portugal,PRT,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,21.2982505221252,20.9076543478965,17.4548903163461,11.0758019740553,9.78546849448229
Portugal,PRT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.9902295873833,19.1264120899651,18.4024313311802,16.0004783299452,14.2990224624263
Portugal,PRT,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,20.0283011191445,19.9533218647144,17.9516795356449,13.6048968372911,12.0774803780114
Portugal,PRT,Urban population,SP.URB.TOTL,5597602,6041725,6403809,6578828,6827994
Portugal,PRT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,54.399,57.522,60.567,63.514,66.31
Portugal,PRT,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,118.0143752831,..,..,121.8610687789,..
Portugal,PRT,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87,87,87,87,87
Saudi Arabia,SAU,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,100,100,100,100,100
Saudi Arabia,SAU,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,100,100,100,100,100
Saudi Arabia,SAU,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,100,100,100,100,100
Saudi Arabia,SAU,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,100,100,99.99
Saudi Arabia,SAU,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100
Saudi Arabia,SAU,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100,100,100,100,100
Saudi Arabia,SAU,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Saudi Arabia,SAU,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Saudi Arabia,SAU,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Saudi Arabia,SAU,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Saudi Arabia,SAU,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,3.482,2.879,2.498,2.542,2.913
Saudi Arabia,SAU,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..
